78.20484083786124, 176.39604242366292
78.12883687549451, 181.9440327978581
78.11602105857604, 183.30756874057073
77.90812002856535, 187.96493644773096
76.46997672302656, 222.71762175686874
80.12392375417637, 133.32045148849366
80.09455474485304, 135.34974627610973
78.08833341132973, 184.70974740230764
77.80679664180532, 189.31375135462486
80.13557449682952, 136.33789580544402
78.23060953925881, 180.17198811117484
78.07856245236515, 186.2026181597137
80.16945302889741, 137.53526805635238
78.23074660681944, 183.46766000509976
78.09004675583755, 187.41749792822083
76.68234006362206, 222.7176217568687
80.20063589893968, 138.91996548805452
78.21799932368128, 184.8753590552687
80.27451531411673, 136.2793796880644
80.20486214872562, 140.57424188818766
80.19204633180715, 141.9377778309003
80.15139818521726, 143.89751572427275
80.10564236827797, 145.99595337700006
80.03935306927055, 147.46037441830816
80.01943258379299, 148.30830608146874
76.93396999682336, 222.97313687858008
80.03067212376428, 149.13636434627398
79.95944268142598, 150.49106766749537
79.91146903520712, 151.65034923822273
79.86349538898826, 152.8096308089501
79.81552174276939, 153.96891237967745
79.76754809655054, 155.1281939504048
79.71957445033168, 156.28747552113214
79.67160080411281, 157.44675709185952
79.62362715789395, 158.60603866258685
79.57565351167509, 159.7653202333142
79.52767986545622, 160.92460180404157
79.47970621923736, 162.0838833747689
79.4131142293669, 163.32652281082
79.42858001912411, 164.4190076815197
79.36118846848333, 165.68096847708296
80.29717715080677, 142.3297254095748
79.37298198984547, 166.9996512637853
80.26524040918108, 144.20113708803467
79.36206309006066, 168.38280430110467
80.19492475058028, 146.99997402307645
77.11708981018378, 223.16270307420157
79.57770952508446, 163.01462086441
79.457929610543, 169.62045567189392
77.36160120489427, 223.16477321986358
79.62310173224489, 170.34845689636853
79.65391908879215, 171.0699716644355
77.5917205057391, 223.51462783674378
79.87121033454346, 171.1603483093371
77.78599283204818, 223.66160817874672
80.10308948496132, 171.212397685982
78.0243228605177, 223.6450470134506
80.32719494658372, 171.29520351246254
78.2484283221401, 223.72785283993113
80.5448973950169, 171.37564345818646
78.4725337837625, 223.81065866641165
80.77859758588308, 171.22659297052155
78.6966392453849, 223.89346449289218
81.02784515434018, 171.01602958318534
78.9207447070073, 223.97627031937273
81.25159570888596, 170.81285957321347
79.1448501686297, 224.05907614585325
81.49676198194166, 170.52418926145498
79.3689556302521, 224.14188197233378
81.7489510637633, 170.17272453128209
79.60627097802977, 224.3178443536049
81.98335182216155, 169.76237565783416
79.79915930271974, 224.33026522757697
82.22462118832004, 169.43041630012112
80.0673344327182, 224.23178544108404
82.46935531781655, 169.01473105118887
80.25713384202409, 224.20102899124842
82.72656259532997, 168.29763259386752
80.50226938366244, 224.08983259568885
82.9914456562384, 167.3950490852298
80.73596957452861, 223.9407821080239
83.22530004811027, 166.14261095971187
80.96966976539477, 223.79173162035897
83.4531577342048, 165.03508303053485
83.6858127849212, 163.81162694428508
81.20536967406508, 223.61399482852042
83.91726849448213, 162.6171528973035
81.44266788839766, 223.37799822305092
84.13743815900658, 161.53831127230006
81.68783416145337, 223.08932791129243
84.3326811085773, 160.4334449589742
84.56311561041969, 159.3509230750161
81.93112908156331, 222.708421109482
84.83169759174888, 158.11458608242492
84.6982794549252, 159.13930818512142
82.1762363394193, 222.28371922611078
85.06618401737252, 157.09124407683646
82.42336915122675, 221.81006989864215
85.32899583514262, 155.99434289539107
82.67529932765609, 221.22049241410082
85.59531810543763, 155.05698093963153
82.93010792285857, 220.56135803531586
85.86164037573262, 154.119618983872
83.1901936191451, 219.77470268375086
86.11980712617041, 153.3793348951361
83.45411720712917, 218.8953048065277
86.37509545783507, 152.70860770064385
83.72283815973512, 217.89997877223178
86.62654589780223, 152.13062303180976
84.00115384158482, 216.6727964237904
86.87727292564385, 151.6923041903062
84.27233439541754, 215.3736650127848
87.10945204733031, 151.32036801969784
84.50888635303117, 214.30040949512335
84.71081134618238, 213.03407182016045
87.34714922616972, 151.05509363986556
84.89256510724712, 211.993347162902
85.09459317302824, 210.45614900076495
87.56924517944795, 150.93118063523937
85.02381491141034, 211.75413033084718
85.29322120181942, 208.95529339580546
85.2206439284683, 210.29674778478994
87.83429386365881, 150.80352165274857
85.48285417194455, 207.67180308535728
85.63940490725875, 206.1469929377373
85.7804474271422, 204.93802787112168
88.04026071809179, 150.95809252884553
85.60950459796234, 207.4979108497482
85.9194828863165, 203.58119525721935
86.08397157393136, 201.77510817520525
88.26916354433607, 150.92497019825333
86.26268292467724, 199.8238808806655
86.36680287041725, 198.36166799473025
86.06073100754091, 203.19200787276085
86.51561255206947, 196.9650097214254
86.22713102614004, 201.3702796901893
86.61240509446438, 195.7256825184335
88.49043627637221, 151.32059803588248
86.71079675839992, 194.44771259641743
86.81472007746069, 193.2978945487164
86.48392710097158, 198.46379518072288
86.91397657243353, 191.7372018762882
87.01636604022065, 190.3626251567115
87.1155572649265, 189.06533387518326
88.70458802228254, 151.5566603602619
87.21634761117298, 187.7293998746308
87.3139397143382, 186.47075131212682
86.93111001751168, 193.1559417033212
87.40993269596281, 185.25074546864707
87.0334994852988, 191.78136498374448
87.50272743450616, 184.10802506321582
87.12629422384214, 190.63864457831323
87.61372605050587, 182.63013821726815
87.22868369162926, 189.26406785873652
88.92590562762722, 151.9621131749219
87.70510768776944, 181.41683570259872
87.32627579479448, 188.00541929623256
87.80509847324561, 180.10022306155838
87.95257174618175, 178.64422061260916
89.11200910806625, 152.41340492924076
88.10881407948453, 177.26432066133012
87.92622050765152, 180.10574344999043
88.2328634853638, 176.17798708059752
89.28233649302052, 153.07792168674698
88.42783637920496, 174.99455381048003
89.46272828118128, 153.50141434217596
88.66967495648326, 174.2364664690508
89.5553794251373, 154.4043921642731
88.9178738493178, 173.73705532889937
89.71876722091604, 154.38349355092328
89.72824772719261, 155.2540588066552
89.82769024242629, 156.15001784917447
89.17657037675579, 173.45525264322595
89.92377460242463, 157.12712660164468
89.96394301255233, 158.60015024825935
89.39380287926683, 173.23285985210683
90.03621569132427, 160.09157518964747
90.01988833404312, 161.55960419910934
90.0783182770297, 158.89089070567985
90.04785011641069, 163.08323140635102
89.6311182270445, 173.40882223337795
90.04356185987112, 164.44361284138822
90.14246589540232, 161.73941113660993
90.16984024536723, 165.6336508619512
89.82417543855024, 173.35825153220588
90.16179242145051, 164.57137040224387
90.37395587185343, 166.1798735816281
90.06132189951214, 173.59720548862114
90.56926001229942, 166.54628936380442
90.28542736113454, 173.68001131510167
90.79658656159651, 167.10108840122393
90.51433018737883, 173.64688898450947
90.99999101413226, 167.65358727679677
90.7485786484875, 173.85114335649473
91.18445349127603, 168.20562612000026
90.93099599059971, 174.10350397053065
91.35700632037435, 168.92327661616483
91.18803682893238, 174.33299440391954
91.53793114904863, 169.3338883652524
91.3750230897321, 174.4749472493147
91.6358365494953, 170.10989725341273
91.58566737467142, 174.83722274016702
91.811857405445, 170.5168287435456
91.85057899132164, 171.4138918637513
91.82698705332734, 175.07351508073108
92.02721338778082, 171.91072682263444
92.04811619077617, 172.87182644865175
92.06329642311543, 175.11669240453878
92.20245426404028, 173.5408975266144
92.35987635741847, 171.38628992159113
92.26559100915333, 175.17672662873716
92.19518968332714, 175.91576863007586
